PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2101001,1,M,39,7,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104079,2,F,27,0,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2104077,1,M,29,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2104063,1,M,30,0,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2103048,2,M,23,0,16,123,SAYAD,Sar-i-Pul,21,FALSE,F,2,327089,327089
2101029,4,F,23,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2106103,1,M,23,2,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,2,327089,327089
2101011,3,F,34,15,97,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2106111,1,M,34,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101008,3,F,34,44,80,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2107130,3,F,43,4,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2106117,3,F,2,347,14,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2106111,2,M,34,0,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101011,1,M,28,107,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101027,2,M,31,1,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104079,2,F,25,23,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2104064,3,F,16,1,8,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,371753,371753
2105087,1,M,25,0,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2102036,2,M,4,5,10,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2102040,3,F,30,15,53,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2102040,2,M,35,4,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102039,2,M,35,8,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2107125,2,M,43,6,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2107124,1,M,14,43,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107132,2,F,40,0,0,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2102035,4,F,35,25,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2105093,5,F,26,69,9,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2105099,2,F,23,1,13,125,BALKHAB,Sar-i-Pul,21,FALSE,F,2,327089,327089
2101003,4,F,3,3,41,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2101004,3,M,35,1,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2106116,2,M,41,5,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2101002,4,M,38,5,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101004,1,M,38,5,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101013,3,F,3,3,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2101001,5,M,31,16,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104071,2,F,26,0,14,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2104079,2,F,23,0,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,2,327089,327089
2104081,2,F,26,18,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2106101,1,M,43,174,1,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2104069,1,M,20,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101029,4,F,17,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2101002,6,F,40,4,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101014,2,M,17,2,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2106119,1,M,14,168,16,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101014,3,F,14,12,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101004,4,F,8,1,28,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2106106,4,F,44,1,34,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2106109,2,F,30,1,24,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101002,1,M,42,1,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2101012,2,M,27,1,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101014,4,F,30,0,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101006,3,F,27,0,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2107125,3,F,22,0,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2107131,2,M,24,19,2,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2107130,3,F,26,1,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2107123,1,M,20,45,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2105092,1,M,40,22,17,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2105096,1,M,40,7,1,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2102040,2,M,11,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2102035,1,M,8,1,30,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2105087,1,M,11,0,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2104066,2,M,11,8,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2105095,2,F,10,193,9,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104077,2,F,10,29,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104063,1,M,36,0,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2107132,1,M,21,0,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1475566,1475566
2101002,5,M,29,2,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2107125,3,F,8,0,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2101003,3,M,19,1,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101009,4,F,16,1,20,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,371753,371753
2101021,3,F,35,17,54,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101004,2,M,6,2,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101011,1,M,35,9,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101029,4,F,38,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106117,2,M,21,0,32,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1475566,1475566
2101008,1,M,27,1,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101027,1,M,30,2,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2106111,4,F,21,0,31,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1475566,1475566
2106116,3,F,33,1,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,2,327004,327004
2101014,4,F,1,17,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101001,7,F,20,75,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101008,1,M,23,0,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2101007,1,M,20,41,24,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106105,2,M,20,7,7,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2107128,1,M,10,2,8,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2101006,3,F,26,2,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101011,1,M,45,1,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2104063,2,M,20,0,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101014,2,M,7,8,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2101010,2,M,7,3,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2101011,1,M,13,10,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101010,3,M,7,0,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2106117,1,M,39,1,62,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104078,3,F,20,2,6,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101010,2,M,11,1,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2106114,2,M,17,0,5,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2101004,1,M,43,48,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2106111,1,M,18,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101006,4,F,19,2,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101013,1,M,25,7,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2107136,1,M,38,1,21,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106107,2,M,22,0,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2101007,3,F,35,1,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101002,4,M,41,2,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2101010,2,M,41,6,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2101006,1,M,32,2,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2106107,4,F,6,0,49,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101003,6,M,3,3,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2105092,2,M,32,207,10,125,BALKHAB,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2105093,4,F,32,185,10,125,BALKHAB,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2102044,2,M,5,0,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2105089,2,M,5,0,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2105089,2,M,34,0,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2104063,4,F,1,1,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2104061,2,M,4,10,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2104071,2,F,10,0,14,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104063,3,F,39,25,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104084,1,M,42,2,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2104063,2,M,13,31,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2102039,2,M,5,1,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2103048,3,F,42,1,11,123,SAYAD,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2104070,1,M,4,19,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2102037,2,F,1,13,37,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2102043,2,F,33,3,17,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,2,327004,327004
2102043,1,M,1,2,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2102041,2,M,4,1,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2102037,1,M,4,1,15,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2107127,3,F,30,0,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2105096,1,M,23,2,1,125,BALKHAB,Sar-i-Pul,21,FALSE,F,2,327089,327089
2105091,1,M,26,293,14,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2102035,3,F,23,5,42,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,2,327089,327089
2102039,2,M,2,22,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2107133,2,M,10,1,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104086,2,F,18,0,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2104066,1,M,20,41,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101021,2,M,40,1,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101004,5,F,11,1,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2106117,1,M,40,1,62,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2107126,2,F,5,1,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2107125,2,M,28,1,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2107124,1,M,6,0,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2107124,1,M,38,0,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2107130,4,F,16,0,25,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,371753,371753
2107127,2,M,8,1,12,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2107125,3,F,33,4,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,2,327004,327004
2101029,1,M,15,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101018,3,F,15,5,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101018,1,M,15,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101001,5,M,15,7,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2104079,2,F,2,0,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2104082,1,M,31,2,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104081,2,F,13,0,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2103048,2,M,6,0,16,123,SAYAD,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2104061,3,M,15,93,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2106117,1,M,4,1,62,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101005,2,M,30,1,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101007,3,F,1,13,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101004,3,M,1,3,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101002,2,M,31,14,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2106114,1,M,2,0,16,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101006,1,M,34,64,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2105090,3,F,40,5,14,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2105097,3,F,8,1,5,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2105089,1,M,40,12,14,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2105092,3,F,40,40,6,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2102039,3,F,17,0,88,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2102046,2,F,14,51,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101002,4,M,4,9,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2106105,4,F,23,1,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,2,327089,327089
2101003,4,F,29,2,41,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101032,2,M,37,6,26,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2101009,4,F,23,2,20,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2106111,2,M,42,0,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2107124,1,M,29,0,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101001,7,F,7,3,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2106105,1,M,25,2,4,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2101008,2,M,25,1,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2107127,3,F,23,0,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,2,327089,327089
2106114,1,M,45,1,16,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2106106,1,M,45,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2101005,1,M,7,2,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2106106,1,M,39,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101013,1,M,16,0,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,371753,371753
2107132,2,F,3,0,0,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,2,507305,507305
2107129,2,F,41,14,5,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107132,2,F,2,0,0,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2104084,2,F,39,3,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101027,3,F,18,1,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2106109,1,M,44,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2103048,4,F,45,1,21,123,SAYAD,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2101002,5,M,34,8,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101029,4,F,18,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101002,1,M,21,1,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1475566,1475566
2101014,2,M,1,54,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2106103,3,F,24,20,7,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101026,3,F,26,3,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101018,3,F,38,0,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106117,3,F,6,0,14,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101032,3,F,38,1,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106121,1,M,9,1,4,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2106110,1,M,32,56,13,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2101012,2,M,41,24,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2104071,2,F,45,0,14,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2101003,5,F,28,3,53,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101004,5,F,2,2,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101002,10,F,5,3,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2106116,3,F,28,1,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101034,2,F,30,4,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101002,7,F,18,4,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2106108,1,M,35,24,45,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2103048,2,M,22,2,16,123,SAYAD,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2101029,2,M,34,1,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101013,3,F,28,9,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101008,2,M,5,1,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2102044,3,F,34,1,53,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2105089,2,M,2,1,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2105087,1,M,31,0,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2102038,1,M,37,40,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2104069,1,M,34,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2104077,1,M,34,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2104074,1,M,31,91,6,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2105088,1,M,7,1,23,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2102040,1,M,15,1,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2105089,4,F,9,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2102043,1,M,4,39,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2105100,2,F,38,1,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2102041,1,M,19,1,11,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101027,1,M,25,0,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2101007,3,F,16,3,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,371753,371753
2106111,2,M,22,0,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2106113,1,M,43,56,23,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101002,8,F,14,3,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101006,1,M,8,0,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2101010,3,M,8,0,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2101017,3,F,17,1,0,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2101007,1,M,13,31,24,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
