PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3101028,3,F,2,2,34,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13592386,13592386
3107142,2,F,38,0,14,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2391691,2391691
3107158,2,F,14,0,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,5786900,5786900
3102049,2,M,4,0,10,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293010,2293010
3107148,2,M,17,8,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3108192,2,F,15,5,5,135,TOLAK,Ghor,31,FALSE,M,1,2389901,2389901
3107149,1,M,20,192,1,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3101023,1,M,36,1,7,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786940,5786940
3101004,2,M,33,23,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3102057,2,M,38,9,20,129,DOWLATYAR,Ghor,31,FALSE,M,1,2391691,2391691
3101004,1,M,9,52,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101012,2,M,38,431,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3101024,1,M,9,96,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101040,1,M,9,1,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101010,1,M,12,4,21,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101025,2,M,15,62,10,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2389901,2389901
3109201,3,F,27,42,5,136,SAGHAR,Ghor,31,FALSE,M,1,2293002,2293002
3109206,1,M,26,39,0,136,SAGHAR,Ghor,31,FALSE,M,1,13545591,13545591
3109202,2,M,3,10,6,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3104096,1,M,24,180,4,131,SHAHRAK,Ghor,31,FALSE,M,1,2293001,2293001
3104096,2,F,26,11,12,131,SHAHRAK,Ghor,31,FALSE,M,1,13545591,13545591
3101004,3,F,29,4,26,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3108187,1,M,18,2,40,135,TOLAK,Ghor,31,FALSE,F,1,2293016,2293016
3110221,1,M,20,1,2,137,TEYORA,Ghor,31,FALSE,M,1,3241001,3241001
3108189,1,M,34,0,4,135,TOLAK,Ghor,31,FALSE,F,1,9366572,9366572
3110222,1,M,19,0,1,137,TEYORA,Ghor,31,FALSE,F,1,2934400,2934400
3108189,1,M,16,0,4,135,TOLAK,Ghor,31,FALSE,F,1,2293019,2293019
3107153,3,F,24,1,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293001,2293001
3107173,2,F,34,15,9,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3107166,2,F,34,43,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3107158,1,M,32,0,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2403824,2403824
3105103,1,M,24,2,14,132,DULEENA,Ghor,31,FALSE,M,1,2293001,2293001
3103059,3,F,10,40,595,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3107165,1,M,5,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293004,2293004
3105098,1,M,39,68,6,132,DULEENA,Ghor,31,FALSE,M,1,13574996,13574996
3109202,2,M,16,0,6,136,SAGHAR,Ghor,31,FALSE,F,1,2293019,2293019
3104076,1,M,30,10,4,131,SHAHRAK,Ghor,31,FALSE,M,1,1870446,1870446
3110209,3,F,26,0,4,137,TEYORA,Ghor,31,FALSE,M,1,13545591,13545591
3110222,3,F,26,0,0,137,TEYORA,Ghor,31,FALSE,M,1,13545591,13545591
3110218,1,M,34,4,0,137,TEYORA,Ghor,31,FALSE,F,1,9366572,9366572
3110216,2,F,34,0,0,137,TEYORA,Ghor,31,FALSE,F,1,9366572,9366572
3108182,2,F,12,3,5,135,TOLAK,Ghor,31,FALSE,F,1,383007,383007
3108186,1,M,9,92,12,135,TOLAK,Ghor,31,FALSE,M,1,5786501,5786501
3109197,1,M,6,1,7,136,SAGHAR,Ghor,31,FALSE,F,1,2293015,2293015
3107137,3,F,16,16,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107158,2,F,13,0,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293013,2293013
3107150,2,F,19,110,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3109205,2,F,36,77,22,136,SAGHAR,Ghor,31,FALSE,M,1,5786940,5786940
3109203,2,F,30,97,8,136,SAGHAR,Ghor,31,FALSE,M,1,1870446,1870446
3101002,1,M,21,8,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293014,2293014
3101018,1,M,11,5,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3102049,2,M,21,3,10,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293014,2293014
3109197,3,F,29,3,12,136,SAGHAR,Ghor,31,FALSE,F,2,6064190,6064190
3101026,1,M,16,2,6,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293019,2293019
3101033,3,F,13,2,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3101027,1,M,9,26,15,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101004,2,M,12,2,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101032,3,F,9,72,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101003,3,F,29,18,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3101007,1,M,3,3,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,5780036,5780036
3106131,2,F,23,0,2,133,PASSABAND,Ghor,31,FALSE,F,2,2293020,2293020
3109204,2,F,3,0,0,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3109196,2,M,38,2,13,136,SAGHAR,Ghor,31,FALSE,M,1,2391691,2391691
3109201,1,M,26,16,4,136,SAGHAR,Ghor,31,FALSE,M,1,13545591,13545591
3107161,1,M,25,177,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107157,1,M,25,111,35,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107146,1,M,22,5,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,9337871,9337871
3103069,1,M,25,41,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293018,2293018
3102052,1,M,30,4,2,129,DOWLATYAR,Ghor,31,FALSE,M,1,1870446,1870446
3104097,1,M,38,0,3,131,SHAHRAK,Ghor,31,FALSE,M,1,2391691,2391691
3109204,2,F,14,0,0,136,SAGHAR,Ghor,31,FALSE,M,1,5786900,5786900
3103065,3,F,2,265,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,13592386,13592386
3103065,3,F,38,4,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2391691,2391691
3108179,3,F,36,491,10,135,TOLAK,Ghor,31,FALSE,M,1,5786940,5786940
3103069,2,M,14,0,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,5786900,5786900
3107153,1,M,7,1,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293022,2293022
3109196,1,M,26,24,26,136,SAGHAR,Ghor,31,FALSE,M,1,13545591,13545591
3107162,1,M,17,10,12,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3107137,2,M,24,1,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293001,2293001
3107137,3,F,21,1,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293014,2293014
3107160,1,M,24,1,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293001,2293001
3107157,1,M,34,36,35,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3107170,1,M,5,0,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293004,2293004
3107169,1,M,11,13,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293006,2293006
3107142,2,F,12,1,14,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,383007,383007
3109197,2,M,33,1,15,136,SAGHAR,Ghor,31,FALSE,M,1,6070205,6070205
3104076,2,F,31,6,1,131,SHAHRAK,Ghor,31,FALSE,F,1,2293017,2293017
3109206,2,F,7,2,0,136,SAGHAR,Ghor,31,FALSE,M,1,2293022,2293022
3102052,2,F,26,0,16,129,DOWLATYAR,Ghor,31,FALSE,M,1,13545591,13545591
3101044,1,M,2,580,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13592386,13592386
3101028,2,M,5,2,5,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293004,2293004
3101014,1,M,37,1,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2306074,2306074
3109207,1,M,7,1,2,136,SAGHAR,Ghor,31,FALSE,M,1,2293022,2293022
3102049,2,M,7,0,10,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293022,2293022
3101013,3,F,40,0,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293023,2293023
3110223,1,M,13,3,0,137,TEYORA,Ghor,31,FALSE,F,1,2293013,2293013
3107138,2,F,16,4,19,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3109204,2,F,20,0,0,136,SAGHAR,Ghor,31,FALSE,M,1,3241001,3241001
3101032,2,M,33,20,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3107176,1,M,16,41,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3108181,2,F,15,54,4,135,TOLAK,Ghor,31,FALSE,M,1,2389901,2389901
3107143,1,M,16,3,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3101032,2,M,31,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3101001,4,F,24,58,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293001,2293001
3110221,2,M,23,1,4,137,TEYORA,Ghor,31,FALSE,F,2,2293020,2293020
3104097,1,M,15,0,3,131,SHAHRAK,Ghor,31,FALSE,M,1,2389901,2389901
3105110,1,M,30,1,4,132,DULEENA,Ghor,31,FALSE,M,1,1870446,1870446
3108178,1,M,29,2,8,135,TOLAK,Ghor,31,FALSE,F,2,6064190,6064190
3108182,1,M,32,41,4,135,TOLAK,Ghor,31,FALSE,M,1,2403824,2403824
3110219,2,M,32,0,6,137,TEYORA,Ghor,31,FALSE,M,1,2403824,2403824
3110212,2,F,37,1,0,137,TEYORA,Ghor,31,FALSE,M,1,2306074,2306074
3109196,3,F,4,3,7,136,SAGHAR,Ghor,31,FALSE,M,1,2293010,2293010
3108189,2,F,11,0,0,135,TOLAK,Ghor,31,FALSE,F,2,2293006,2293006
3101021,4,M,29,4,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3101008,2,M,16,1,5,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293019,2293019
3110219,2,M,21,0,6,137,TEYORA,Ghor,31,FALSE,M,1,2293014,2293014
3101009,1,M,10,9,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3104097,1,M,16,0,3,131,SHAHRAK,Ghor,31,FALSE,F,1,2293019,2293019
3101008,1,M,21,12,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293014,2293014
3101017,3,F,20,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,3241001,3241001
3107171,1,M,11,4,9,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293006,2293006
3107145,3,F,11,15,17,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293006,2293006
3107166,1,M,11,58,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293006,2293006
3110218,1,M,36,563,0,137,TEYORA,Ghor,31,FALSE,M,1,5786940,5786940
3107169,1,M,5,1,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293004,2293004
3107170,2,M,34,6,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3101018,1,M,2,66,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13592386,13592386
3101014,3,F,11,2,18,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3107154,2,F,25,204,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107160,1,M,22,25,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,9337871,9337871
3101032,3,F,27,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293002,2293002
3104079,1,M,31,7,8,131,SHAHRAK,Ghor,31,FALSE,F,1,2293017,2293017
3101014,3,F,38,204,18,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3101005,2,M,15,134,11,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2389901,2389901
3101011,1,M,12,16,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101004,3,F,12,2,26,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101021,4,M,12,1,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101008,1,M,1,0,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,101265267,101265267
3101003,2,M,4,1,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293010,2293010
3101001,3,M,7,0,7,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293022,2293022
3102049,1,M,8,1,3,129,DOWLATYAR,Ghor,31,FALSE,M,1,5884076,5884076
3102049,1,M,9,3,3,129,DOWLATYAR,Ghor,31,FALSE,M,1,5786501,5786501
3101029,1,M,29,1,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3107165,1,M,33,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,6070205,6070205
3105098,1,M,10,3,6,132,DULEENA,Ghor,31,FALSE,M,1,2293005,2293005
3103065,2,M,10,12,79,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3109205,1,M,3,0,0,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3103063,1,M,26,16,28,130,CHAHAR SADA,Ghor,31,FALSE,M,1,13545591,13545591
3105109,1,M,26,21,6,132,DULEENA,Ghor,31,FALSE,M,1,13545591,13545591
3109203,1,M,5,32,5,136,SAGHAR,Ghor,31,FALSE,M,1,2293004,2293004
3102047,2,F,5,1,11,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293004,2293004
3105098,1,M,33,1,6,132,DULEENA,Ghor,31,FALSE,M,1,6070205,6070205
3107139,2,F,8,1,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,5884076,5884076
3107170,1,M,2,1,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13592386,13592386
3107176,2,F,16,7,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107157,2,F,19,59,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3109205,1,M,25,21,0,136,SAGHAR,Ghor,31,FALSE,M,1,2293018,2293018
3106131,2,F,34,0,2,133,PASSABAND,Ghor,31,FALSE,F,1,9366572,9366572
3104097,2,F,38,1,5,131,SHAHRAK,Ghor,31,FALSE,M,1,2391691,2391691
3107139,2,F,19,120,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3104095,2,F,39,56,0,131,SHAHRAK,Ghor,31,FALSE,M,1,13574996,13574996
3104086,2,F,33,3,12,131,SHAHRAK,Ghor,31,FALSE,M,1,6070205,6070205
3104076,2,F,30,29,1,131,SHAHRAK,Ghor,31,FALSE,M,1,1870446,1870446
3109201,1,M,2,0,4,136,SAGHAR,Ghor,31,FALSE,M,1,13592386,13592386
3101032,1,M,31,3,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3109196,2,M,18,2,13,136,SAGHAR,Ghor,31,FALSE,F,1,2293016,2293016
3109207,1,M,24,1,2,136,SAGHAR,Ghor,31,FALSE,M,1,2293001,2293001
3104086,1,M,16,1,6,131,SHAHRAK,Ghor,31,FALSE,F,1,2293019,2293019
3102057,2,M,10,3,20,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293005,2293005
3105110,2,F,14,101,6,132,DULEENA,Ghor,31,FALSE,M,1,5786900,5786900
3109198,2,F,12,0,11,136,SAGHAR,Ghor,31,FALSE,F,1,383007,383007
3105102,1,M,11,1,5,132,DULEENA,Ghor,31,FALSE,F,2,2293006,2293006
3109196,2,M,5,17,13,136,SAGHAR,Ghor,31,FALSE,M,1,2293004,2293004
3101013,1,M,20,9,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,3241001,3241001
3101025,2,M,5,0,10,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293004,2293004
3109205,1,M,12,0,0,136,SAGHAR,Ghor,31,FALSE,F,1,383007,383007
3109206,2,F,36,52,0,136,SAGHAR,Ghor,31,FALSE,M,1,5786940,5786940
3101009,2,M,12,4,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101002,3,F,6,4,35,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293015,2293015
3109205,1,M,18,0,0,136,SAGHAR,Ghor,31,FALSE,F,1,2293016,2293016
3101014,2,M,10,85,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3101028,3,F,39,1,34,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13574996,13574996
3101013,2,M,33,0,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101002,1,M,32,29,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2403824,2403824
3101026,3,F,30,1,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,1870446,1870446
3109197,3,F,3,29,12,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3107170,1,M,25,269,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107150,2,F,22,2,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,9337871,9337871
3107141,2,F,25,13,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3102052,2,F,4,1,16,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293010,2293010
3107159,2,F,20,83,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3109203,1,M,26,2,5,136,SAGHAR,Ghor,31,FALSE,M,1,13545591,13545591
3105109,2,F,15,32,2,132,DULEENA,Ghor,31,FALSE,M,1,2389901,2389901
3107153,3,F,20,240,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107175,2,F,15,2,17,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2389901,2389901
3107158,2,F,35,0,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,2,8839042,8839042
3109198,2,F,19,0,11,136,SAGHAR,Ghor,31,FALSE,F,1,2934400,2934400
3108187,3,F,35,0,6,135,TOLAK,Ghor,31,FALSE,M,2,8839042,8839042
3108182,1,M,11,0,4,135,TOLAK,Ghor,31,FALSE,F,2,2293006,2293006
3110222,3,F,19,0,0,137,TEYORA,Ghor,31,FALSE,F,1,2934400,2934400
3108189,2,F,10,0,0,135,TOLAK,Ghor,31,FALSE,M,1,2293005,2293005
3108189,1,M,11,0,4,135,TOLAK,Ghor,31,FALSE,F,2,2293006,2293006
3110222,2,M,34,2,3,137,TEYORA,Ghor,31,FALSE,F,1,9366572,9366572
3109196,2,M,10,4,13,136,SAGHAR,Ghor,31,FALSE,M,1,2293005,2293005
3110222,3,F,3,0,0,137,TEYORA,Ghor,31,FALSE,F,1,5780036,5780036
3101007,1,M,24,1,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293001,2293001
3101001,4,F,18,6,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293016,2293016
3108179,3,F,33,3,10,135,TOLAK,Ghor,31,FALSE,M,1,6070205,6070205
3107173,1,M,16,8,25,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107164,1,M,19,83,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3104072,3,F,37,1,2,131,SHAHRAK,Ghor,31,FALSE,M,1,2306074,2306074
3105110,2,F,21,160,6,132,DULEENA,Ghor,31,FALSE,M,1,2293014,2293014
3107145,2,M,11,8,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293006,2293006
3101016,3,F,31,1,2,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3101014,3,F,31,3,18,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3107146,1,M,40,4,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3101011,2,M,5,3,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293004,2293004
3101004,3,F,10,49,26,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3101008,1,M,9,34,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101011,1,M,10,65,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3101032,2,M,12,116,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101001,3,M,15,47,7,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2389901,2389901
3101041,2,M,27,147,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293002,2293002
3101042,3,F,21,7,5,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293014,2293014
3101001,1,M,3,24,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,5780036,5780036
3101041,1,M,33,13,9,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101029,1,M,33,21,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101027,1,M,33,18,15,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101022,2,M,33,173,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101004,1,M,3,6,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,5780036,5780036
3102048,1,M,15,0,11,129,DOWLATYAR,Ghor,31,FALSE,M,1,2389901,2389901
3105098,2,F,26,3,4,132,DULEENA,Ghor,31,FALSE,M,1,13545591,13545591
3107160,1,M,32,2,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2403824,2403824
3107148,2,M,3,0,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,5780036,5780036
3109205,1,M,24,0,0,136,SAGHAR,Ghor,31,FALSE,M,1,2293001,2293001
3107142,2,F,32,0,14,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2403824,2403824
3107148,1,M,16,11,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107173,2,F,20,201,9,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107165,1,M,23,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293020,2293020
3107165,2,M,16,18,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107168,1,M,19,53,12,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3107150,1,M,39,1,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13574996,13574996
3101004,3,F,2,6,26,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13592386,13592386
3107157,2,F,12,1,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,383007,383007
3110216,2,F,10,0,0,137,TEYORA,Ghor,31,FALSE,M,1,2293005,2293005
3101032,2,M,37,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2306074,2306074
3108182,1,M,24,0,4,135,TOLAK,Ghor,31,FALSE,M,1,2293001,2293001
3110222,1,M,23,0,1,137,TEYORA,Ghor,31,FALSE,F,2,2293020,2293020
3110222,1,M,11,0,1,137,TEYORA,Ghor,31,FALSE,F,2,2293006,2293006
3110211,2,M,5,21,2,137,TEYORA,Ghor,31,FALSE,M,1,2293004,2293004
3107171,2,M,25,122,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107141,1,M,22,7,15,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,9337871,9337871
3110228,1,M,5,11,6,137,TEYORA,Ghor,31,FALSE,M,1,2293004,2293004
3108186,2,M,37,2,10,135,TOLAK,Ghor,31,FALSE,M,1,2306074,2306074
3109205,1,M,13,0,0,136,SAGHAR,Ghor,31,FALSE,F,1,2293013,2293013
3101001,1,M,39,21,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13574996,13574996
3101008,1,M,16,0,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293019,2293019
3105102,1,M,21,16,5,132,DULEENA,Ghor,31,FALSE,M,1,2293014,2293014
3102049,2,M,12,9,10,129,DOWLATYAR,Ghor,31,FALSE,F,1,383007,383007
3101001,1,M,13,21,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3103070,2,M,18,148,0,130,CHAHAR SADA,Ghor,31,FALSE,F,1,2293016,2293016
3103062,3,F,15,32,28,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2389901,2389901
3101014,1,M,4,3,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293010,2293010
3101027,2,M,33,21,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3109205,1,M,27,1,0,136,SAGHAR,Ghor,31,FALSE,M,1,2293002,2293002
3109198,1,M,21,99,2,136,SAGHAR,Ghor,31,FALSE,M,1,2293014,2293014
3101005,1,M,38,27,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
