PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3206099,1,M,9,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,1464901,1464901
3206097,1,M,35,64,9,143,PANJAB,Bamyan,32,FALSE,F,2,99037507,99037507
3204060,2,F,20,20,2,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3205081,1,M,17,37,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3206105,1,M,8,0,6,143,PANJAB,Bamyan,32,FALSE,F,1,1160518,1160518
3206112,1,M,27,26,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206103,1,M,12,20,14,143,PANJAB,Bamyan,32,FALSE,M,1,1151503,1151503
3201014,2,F,41,393,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,931501,931501
3205089,2,F,41,2,11,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3205082,2,F,18,0,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1304417,1304417
3206118,1,M,43,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,42267,42267
3205082,1,M,18,0,12,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1304417,1304417
3201010,1,M,5,1,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3201013,2,F,40,4,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795017,5795017
3201004,2,F,34,4,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795003,5795003
3205089,1,M,12,61,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3201012,1,M,29,4,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3201013,2,F,3,9,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,12901009,12901009
3205074,2,F,29,1,17,142,YAKAWULANG,Bamyan,32,FALSE,F,2,101571256,101571256
3201002,1,F,7,27,30,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3206113,1,M,14,0,2,143,PANJAB,Bamyan,32,FALSE,M,30,5795001,5795001
3206097,2,F,8,0,1,143,PANJAB,Bamyan,32,FALSE,F,1,1160518,1160518
3206111,2,F,35,31,7,143,PANJAB,Bamyan,32,FALSE,F,2,99037507,99037507
3206107,3,F,11,3,9,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3206096,1,M,11,4,8,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3201016,1,M,21,0,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795005,5795005
3205074,1,M,21,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3205077,1,M,24,0,0,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3204062,2,F,10,0,2,141,KOHMARD,Bamyan,32,FALSE,M,9,5795011,5795011
3205083,2,F,36,1,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795015,5795015
3201010,1,M,39,0,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1228811,1228811
3207153,2,F,26,1,2,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3203040,1,M,21,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795005,5795005
3203033,1,M,6,1,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1643130,1643130
3202024,1,M,3,5,22,139,SHEBAR,Bamyan,32,FALSE,M,1,12901009,12901009
3206113,1,M,22,0,2,143,PANJAB,Bamyan,32,FALSE,M,30,5795013,5795013
3206102,2,F,13,1,10,143,PANJAB,Bamyan,32,FALSE,M,1,5463027,5463027
3206097,1,M,27,28,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206115,2,F,15,42,9,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3206114,2,F,12,45,19,143,PANJAB,Bamyan,32,FALSE,M,1,1151503,1151503
3201005,1,M,22,4,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3204068,2,F,16,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795016,5795016
3207151,2,F,3,29,6,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207156,2,F,32,0,16,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207139,1,M,6,0,1,144,WARAS,Bamyan,32,FALSE,M,1,1643130,1643130
3205166,2,F,22,2,6,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3207146,1,M,3,26,1,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207134,2,F,32,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207141,2,F,3,2,4,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207157,2,F,32,0,13,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207144,1,M,35,1,4,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207123,1,M,11,0,6,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207121,1,M,5,8,4,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207141,2,F,30,0,4,144,WARAS,Bamyan,32,FALSE,M,1,5463006,5463006
3207159,2,F,30,0,0,144,WARAS,Bamyan,32,FALSE,M,1,5463006,5463006
3207148,2,F,27,86,4,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3202023,1,M,31,0,0,139,SHEBAR,Bamyan,32,FALSE,M,2,2529011,2529011
3206109,2,F,34,2,2,143,PANJAB,Bamyan,32,FALSE,M,1,5795003,5795003
3206108,1,M,35,79,9,143,PANJAB,Bamyan,32,FALSE,F,2,99037507,99037507
3207129,2,F,27,178,9,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3202032,1,M,2,11,7,139,SHEBAR,Bamyan,32,FALSE,F,2,1145253,1145253
3203041,2,F,22,10,20,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795013,5795013
3203047,1,M,22,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795013,5795013
3203041,1,M,19,6,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1226023,1226023
3205071,1,M,11,100,7,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205085,1,M,8,1,9,142,YAKAWULANG,Bamyan,32,FALSE,F,1,1160518,1160518
3204063,2,F,41,45,21,141,KOHMARD,Bamyan,32,FALSE,M,1,931501,931501
3205164,1,M,3,8,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3205089,2,F,34,0,11,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795003,5795003
3204066,1,M,38,0,7,141,KOHMARD,Bamyan,32,FALSE,M,1,5795010,5795010
3201016,1,M,17,1,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3202024,1,M,15,38,22,139,SHEBAR,Bamyan,32,FALSE,M,2,41835,41835
3206107,1,M,20,1,8,143,PANJAB,Bamyan,32,FALSE,M,1,1640984,1640984
3203037,2,M,28,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,2779587,2779587
3203048,2,F,12,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3206112,1,M,38,0,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795010,5795010
3206098,1,M,33,45,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3206117,2,F,11,1,6,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3201018,1,M,36,1,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3205090,2,F,4,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1557838,1557838
3206116,1,M,20,0,0,143,PANJAB,Bamyan,32,FALSE,M,1,1640984,1640984
3201003,2,F,10,0,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,9,5795011,5795011
3206100,2,F,27,13,8,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206096,2,F,2,72,23,143,PANJAB,Bamyan,32,FALSE,F,2,1145253,1145253
3206101,1,M,3,97,2,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3206098,1,M,15,29,5,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3206096,2,F,10,1,23,143,PANJAB,Bamyan,32,FALSE,M,9,5795011,5795011
3206114,1,M,37,1,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795004,5795004
3207160,1,M,12,0,10,144,WARAS,Bamyan,32,FALSE,M,1,1151503,1151503
3207156,2,F,25,1,16,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207151,2,F,31,1,6,144,WARAS,Bamyan,32,FALSE,M,2,2529011,2529011
3204054,1,M,34,0,7,141,KOHMARD,Bamyan,32,FALSE,M,1,5795003,5795003
3207137,1,M,41,0,2,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3207157,2,F,28,1,13,144,WARAS,Bamyan,32,FALSE,M,1,2779587,2779587
3205166,2,F,8,1,6,142,YAKAWULANG,Bamyan,32,FALSE,F,1,1160518,1160518
3201020,1,M,5,0,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3205076,2,F,37,19,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3201013,1,M,14,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795001,5795001
3205070,2,F,40,19,8,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3204053,2,F,30,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5463006,5463006
3205091,1,M,3,4,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3207150,2,F,16,4,0,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3204050,1,M,19,4,12,141,KOHMARD,Bamyan,32,FALSE,M,1,1226023,1226023
3201020,1,M,12,16,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1151503,1151503
3205070,1,M,38,1,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795010,5795010
3205091,2,F,3,3,14,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3201006,1,M,29,35,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3205088,1,M,35,0,25,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3201014,2,F,42,2,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,5795014,5795014
3205087,2,F,19,2,22,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1226023,1226023
3205094,1,M,41,4,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3201002,4,F,18,0,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1304417,1304417
3205088,1,M,15,0,25,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3205069,4,F,15,16,9,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3201015,1,M,41,403,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,931501,931501
3205091,1,M,13,2,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3201007,1,M,16,1,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795016,5795016
3201008,2,F,29,44,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3205077,1,M,35,0,0,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3201007,1,M,29,110,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3201004,2,F,12,1,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1151503,1151503
3206105,2,F,18,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,1304417,1304417
3203038,2,F,11,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,31,1541057,1541057
3206116,2,F,13,0,4,143,PANJAB,Bamyan,32,FALSE,M,1,5463027,5463027
3203163,2,F,30,2,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463006,5463006
3206097,2,F,41,2,1,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3207157,2,F,33,49,13,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3201019,2,F,28,1,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,2779587,2779587
3201001,2,M,31,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,2529011,2529011
3205073,1,M,2,13,4,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3205088,1,M,2,13,25,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3201015,2,F,31,0,27,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,2529011,2529011
3207134,2,F,36,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5795015,5795015
3206115,2,F,7,0,9,143,PANJAB,Bamyan,32,FALSE,F,1,43568,43568
3205091,2,F,33,1,14,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3201005,2,F,36,17,17,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3203045,2,F,1,1,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463029,5463029
3203041,1,M,36,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795015,5795015
3203046,2,F,1,3,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463029,5463029
3203048,2,F,28,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,2779587,2779587
3205074,3,F,27,3,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795007,1058127
3203033,2,F,20,319,14,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3207137,1,M,24,0,2,144,WARAS,Bamyan,32,FALSE,M,2,5795006,5795006
3206112,1,M,3,16,3,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207141,2,F,40,0,4,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3207120,2,F,14,1,20,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3207160,1,M,37,0,10,144,WARAS,Bamyan,32,FALSE,M,1,5795004,5795004
3207151,2,F,5,5,6,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207142,2,F,18,0,12,144,WARAS,Bamyan,32,FALSE,M,1,1304417,1304417
3207136,2,F,25,9,1,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207152,2,F,2,1,1,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207119,1,M,35,4,3,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207159,2,F,6,0,0,144,WARAS,Bamyan,32,FALSE,M,1,1643130,1643130
3207154,1,M,12,0,1,144,WARAS,Bamyan,32,FALSE,M,1,1151503,1151503
3207149,2,F,31,8,9,144,WARAS,Bamyan,32,FALSE,M,2,2529011,2529011
3207153,1,M,3,76,5,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3202027,2,F,17,5,11,139,SHEBAR,Bamyan,32,FALSE,M,1,5795002,5795002
3206105,1,M,42,1,6,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3206118,1,M,33,10,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3206110,2,F,26,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3201020,1,M,23,0,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,101568523,101568523
3207126,1,M,21,2,5,144,WARAS,Bamyan,32,FALSE,M,1,5795005,5795005
3207156,2,F,27,138,16,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207126,1,M,42,7,5,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207160,2,F,19,0,6,144,WARAS,Bamyan,32,FALSE,M,1,1226023,1226023
3207120,1,M,42,7,13,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207119,1,M,5,4,3,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207159,2,F,40,0,0,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3206105,2,F,5,1,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795008,5795008
3202023,1,M,8,7,0,139,SHEBAR,Bamyan,32,FALSE,F,1,1160518,1160518
3202023,1,M,34,5,0,139,SHEBAR,Bamyan,32,FALSE,M,1,5795003,5795003
3203163,2,F,3,2,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,12901009,12901009
3203041,1,M,32,12,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,5517199,5517199
3203049,1,M,33,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795012,5795012
3206097,2,F,3,68,1,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207161,2,F,17,1,2,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3201014,1,M,35,2,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3201002,2,F,11,4,26,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,31,1541057,1541057
3201005,1,M,29,6,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3201017,2,F,32,2,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3205069,3,F,8,5,16,142,YAKAWULANG,Bamyan,32,FALSE,F,1,1160518,1160518
3204064,1,M,5,1,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795008,5795008
3201010,2,F,14,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795001,5795001
3207154,1,M,26,1,1,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3207137,2,F,20,0,0,144,WARAS,Bamyan,32,FALSE,M,1,1640984,1640984
3207123,1,M,20,0,6,144,WARAS,Bamyan,32,FALSE,M,1,1640984,1640984
3206106,2,F,26,1,21,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3206098,1,M,30,16,5,143,PANJAB,Bamyan,32,FALSE,M,1,5463006,5463006
3201013,1,M,10,0,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,9,5795011,5795011
3201007,3,F,4,4,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1557838,1557838
3204052,1,M,36,1,0,141,KOHMARD,Bamyan,32,FALSE,M,1,5795015,5795015
3205084,1,M,33,2,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3205069,1,M,33,1,6,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3206107,1,M,33,29,8,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3203040,2,F,20,35,10,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3201009,2,M,15,20,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3205165,2,F,15,6,3,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3201001,2,M,15,31,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3205089,2,F,12,93,11,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3201016,1,M,9,0,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3201010,1,M,38,0,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795010,5795010
3204056,1,M,18,63,10,141,KOHMARD,Bamyan,32,FALSE,M,1,1304417,1304417
3206112,1,M,28,0,3,143,PANJAB,Bamyan,32,FALSE,M,1,2779587,2779587
3206115,2,F,41,12,9,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3205090,1,M,13,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3205076,1,M,22,2,5,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3201006,2,F,19,4,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1226023,1226023
3206098,1,M,21,1,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795005,5795005
3206105,1,M,11,2,6,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3206104,1,M,29,1,11,143,PANJAB,Bamyan,32,FALSE,F,2,101571256,101571256
3205095,2,F,22,7,15,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3205082,1,M,16,0,12,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795016,5795016
3205070,1,M,22,6,5,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3201009,2,M,22,10,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3207151,2,F,15,107,6,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3201017,2,F,34,0,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795003,5795003
3201020,2,F,27,3,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3201001,2,M,21,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795005,5795005
3205082,1,M,35,0,12,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3205164,1,M,14,1,4,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3205081,1,M,3,6,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3205074,3,F,6,0,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3206117,1,M,7,1,2,143,PANJAB,Bamyan,32,FALSE,F,1,43568,43568
3201008,2,F,2,5,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,1145253,1145253
3201011,1,M,1,2,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463029,5463029
3205079,1,M,33,5,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3205079,2,F,39,1,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1228811,1228811
3201017,2,F,4,0,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1557838,1557838
3201015,2,F,9,1,27,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3204056,1,M,15,20,10,141,KOHMARD,Bamyan,32,FALSE,M,2,41835,41835
3203040,2,F,2,15,10,140,SAIGHAN,Bamyan,32,FALSE,F,2,1145253,1145253
3201002,4,F,4,1,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1557838,1557838
3201020,1,M,38,1,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795010,5795010
3203041,1,M,28,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,2779587,2779587
3207121,2,F,3,218,5,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3206109,1,M,33,2,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3207121,1,M,32,3,4,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3206102,1,M,41,8,7,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3206114,2,F,28,2,19,143,PANJAB,Bamyan,32,FALSE,M,1,2779587,2779587
3207134,1,M,33,32,1,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207129,1,M,33,102,11,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207123,1,M,33,53,6,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3201005,2,F,20,68,17,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1640984,1640984
3205072,2,F,20,0,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3205076,2,F,20,0,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3207123,2,F,2,5,5,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3202032,1,M,18,29,7,139,SHEBAR,Bamyan,32,FALSE,M,1,1304417,1304417
3202022,1,M,15,10,2,139,SHEBAR,Bamyan,32,FALSE,M,2,41835,41835
3202031,1,F,42,3,2,139,SHEBAR,Bamyan,32,FALSE,F,1,5795014,5795014
3203038,1,F,22,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795013,5795013
3202024,1,M,14,1,22,139,SHEBAR,Bamyan,32,FALSE,M,30,5795001,5795001
3203044,2,F,14,0,0,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795001,5795001
3203041,2,F,5,4,20,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795008,5795008
3203038,1,F,40,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795017,5795017
3203035,1,F,12,42,12,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3207151,1,M,2,1,1,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3206118,1,M,24,0,6,143,PANJAB,Bamyan,32,FALSE,M,2,5795006,5795006
3207121,2,F,42,52,5,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207151,2,F,19,1,6,144,WARAS,Bamyan,32,FALSE,M,1,1226023,1226023
3207152,1,M,42,7,0,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207145,2,F,27,53,8,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207152,2,F,27,37,1,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207154,1,M,13,0,1,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3206105,1,M,15,11,6,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3206097,3,M,7,2,7,143,PANJAB,Bamyan,32,FALSE,F,1,43568,43568
3207157,1,M,11,2,3,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207152,2,F,17,0,1,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3207148,1,M,17,1,7,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3206110,1,M,26,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3206096,2,F,30,1,23,143,PANJAB,Bamyan,32,FALSE,M,1,5463006,5463006
3207157,2,F,12,0,13,144,WARAS,Bamyan,32,FALSE,M,1,1151503,1151503
3201018,1,M,11,3,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,31,1541057,1541057
3205083,2,F,40,3,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3204062,1,M,27,1,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795007,1058127
3204064,2,F,8,14,6,141,KOHMARD,Bamyan,32,FALSE,F,1,1160518,1160518
3205084,1,M,37,24,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
