PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
404063,1,M,9,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
408121,1,M,32,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,2918784,2918784
404059,1,M,32,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
404048,1,M,22,13,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
403032,1,M,28,1,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,9338715,9338715
402022,3,F,10,49,5,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
402022,3,F,7,1,5,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
402017,2,M,33,17,8,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
406082,2,F,36,0,0,23,JAGHATO,Wardak,4,FALSE,M,31,2646561,2646561
403033,1,M,1,21,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
403031,2,F,30,5,112,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
402020,2,M,20,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
403030,2,F,3,1,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515005,1515005
402020,2,M,37,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515017,1515017
401001,3,F,21,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515011,1515011
404050,1,M,11,31,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404036,1,M,29,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
401001,3,F,4,2,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,2919088,2919088
408116,1,M,34,0,7,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515007,1515007
408127,2,F,2,250,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404043,2,F,34,10,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404054,2,M,31,19,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404053,3,F,37,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515017,1515017
404063,3,F,30,25,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
402018,1,M,11,8,1,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
408133,1,M,33,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515010,1515010
405069,5,F,30,0,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515002,1515002
404052,2,F,15,11,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404041,1,M,15,25,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408116,1,M,18,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,2,2964827,2964827
407083,1,M,24,53,8,24,CHAK,Wardak,4,FALSE,F,1,4070527,4070527
402024,2,M,1,0,0,19,JALRAIZ,Wardak,4,FALSE,M,16,1924705,1924705
403033,1,M,3,1,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515005,1515005
409147,1,M,10,165,0,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
402021,1,M,12,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
404047,1,M,35,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
408125,1,M,3,2,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515005,1515005
404050,2,M,32,6,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
405069,4,F,6,15,40,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6414770,6414770
404060,2,F,35,3,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
402020,3,F,13,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515015,1515015
403033,2,F,10,1,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,5442288,5442288
403026,2,F,1,2,8,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
403032,5,F,27,4,6,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515013,1515013
403029,2,M,27,2,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515013,1515013
403032,4,F,1,56,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
409151,3,F,27,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515013,1515013
402021,3,F,30,85,12,19,JALRAIZ,Wardak,4,FALSE,M,1,1515002,1515002
402016,1,M,26,0,4,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
402024,1,M,14,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515016,1515016
409151,3,F,2,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515001,1515001
402023,1,M,37,1,9,19,JALRAIZ,Wardak,4,FALSE,M,1,1515017,1515017
401006,1,M,29,4,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,7428380,7428380
404050,3,F,13,1,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515015,1515015
404049,2,F,25,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
404046,1,M,18,7,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
405067,2,F,15,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1775650,1775650
404049,1,M,17,2,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
404037,1,M,26,8,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
408114,1,M,20,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
408125,3,F,26,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,31,1515009,1515009
404041,2,F,20,15,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404057,2,M,11,7,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404034,1,M,11,6,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404054,1,M,8,4,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404060,1,M,23,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
404062,2,F,21,216,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
403026,1,M,19,12,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,30,14142588,14142588
404044,3,F,11,12,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
402021,1,M,8,22,0,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
402015,3,F,14,0,45,19,JALRAIZ,Wardak,4,FALSE,M,1,1515016,1515016
402022,3,F,22,0,5,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
403027,1,M,8,1,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,2918166,2918166
403028,3,F,34,70,17,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515007,1515007
402024,2,M,24,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,4070527,4070527
404052,2,F,34,170,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404040,2,F,31,57,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
408125,1,M,2,350,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404036,2,F,33,16,26,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
408116,2,F,27,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515013,1515013
404059,2,F,2,2,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404040,2,F,34,26,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404052,2,F,37,1,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515017,1515017
404053,2,M,28,3,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
409147,2,F,2,145,0,26,NERKH,Wardak,4,FALSE,M,1,1515001,1515001
407084,1,M,24,6,0,24,CHAK,Wardak,4,FALSE,F,1,4070527,4070527
405067,2,F,9,0,24,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515004,1515004
404061,1,M,9,0,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
404034,2,M,22,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404052,2,F,19,19,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404059,1,M,7,5,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
408111,2,M,4,1,4,25,SAYED ABAD,Wardak,4,FALSE,F,1,2919088,2919088
404049,2,F,36,36,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404040,1,M,4,4,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
404063,3,F,4,5,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
406082,2,F,18,0,0,23,JAGHATO,Wardak,4,FALSE,M,2,2964827,2964827
406072,2,F,15,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1775650,1775650
401001,3,F,34,2,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515007,1515007
401006,1,M,33,269,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515010,1515010
404059,1,M,21,10,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
408116,2,F,12,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515006,1515006
404054,3,F,23,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
408125,1,M,20,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
404050,2,M,26,116,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404052,1,M,26,94,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404038,1,M,20,27,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
401001,1,M,3,1,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515005,1515005
403028,2,M,27,4,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515013,1515013
402023,3,F,11,13,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
404062,2,F,26,27,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
403027,1,M,20,6,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
401001,1,M,17,1,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1563884,1563884
404052,2,F,11,28,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
401001,2,M,13,0,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515015,1515015
402022,1,M,4,2,2,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
409151,3,F,12,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515006,1515006
403031,1,M,12,18,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515006,1515006
402024,1,M,5,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
404054,3,F,1,6,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
408125,1,M,27,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515013,1515013
404045,2,M,1,11,20,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
403032,1,M,12,16,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515006,1515006
409143,2,F,23,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515012,1515012
402021,1,M,33,1,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
408132,2,F,2,273,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
408110,2,M,34,0,4,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515007,1515007
404043,1,M,31,109,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404034,3,F,31,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
405068,2,M,16,14,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
404052,2,F,36,100,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404048,2,F,36,53,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404061,1,M,25,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
404062,2,F,29,1,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404051,2,F,36,91,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
405068,2,M,20,71,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515019,1515019
404051,1,M,23,0,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
404050,1,M,20,9,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
406072,1,M,24,10,5,23,JAGHATO,Wardak,4,FALSE,F,1,4070527,4070527
402014,1,M,8,199,5,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
407084,1,M,2,12,0,24,CHAK,Wardak,4,FALSE,M,1,1515001,1515001
402021,3,F,27,1,12,19,JALRAIZ,Wardak,4,FALSE,M,1,1515013,1515013
407103,1,M,17,0,22,24,CHAK,Wardak,4,FALSE,M,1,1563884,1563884
403028,1,M,30,94,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
404049,1,M,32,2,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
404046,2,F,35,24,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
404053,1,M,3,1,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515005,1515005
404038,2,F,35,12,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
408110,2,M,6,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,6414770,6414770
403029,1,M,17,2,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1563884,1563884
409145,1,M,12,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515006,1515006
409156,1,M,9,25,17,26,NERKH,Wardak,4,FALSE,F,1,1515004,1515004
404049,1,M,21,13,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404049,2,F,30,2,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404052,2,F,28,2,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404050,1,M,19,3,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404060,1,M,19,50,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404041,2,F,34,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
405067,2,F,37,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515017,1515017
405069,3,M,31,10,1,22,DAIMIRDAD,Wardak,4,FALSE,M,95,1924529,1924529
404051,2,F,31,39,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404036,1,M,34,8,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
408110,2,M,5,0,4,25,SAYED ABAD,Wardak,4,FALSE,F,1,1547603,1547603
405069,5,F,22,0,0,22,DAIMIRDAD,Wardak,4,FALSE,F,31,9236600,9236600
408125,2,M,19,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,30,14142588,14142588
408116,2,F,7,0,3,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515021,1515021
404034,1,M,4,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
404043,1,M,4,4,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
404036,2,F,26,9,26,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
408117,2,F,8,9,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,2918166,2918166
403028,1,M,20,11,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
402017,2,M,26,0,8,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
404041,2,F,14,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515016,1515016
408110,2,M,11,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515018,1515018
402023,3,F,33,4,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
409143,2,F,24,0,0,26,NERKH,Wardak,4,FALSE,F,1,4070527,4070527
403028,3,F,1,59,17,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
403027,1,M,10,5,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,5442288,5442288
406072,2,F,30,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515002,1515002
402022,1,M,12,1,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
405068,2,M,21,33,0,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515011,1515011
404034,1,M,18,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
408111,2,M,3,3,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515005,1515005
404034,2,M,6,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6414770,6414770
408116,2,F,6,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,6414770,6414770
402017,1,M,29,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,7428380,7428380
402017,2,M,7,0,8,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
404057,3,F,15,52,13,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
409151,3,F,26,0,0,26,NERKH,Wardak,4,FALSE,F,31,1515009,1515009
402014,1,M,5,1,5,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
402021,3,F,32,0,12,19,JALRAIZ,Wardak,4,FALSE,M,1,2918784,2918784
401007,1,M,10,105,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,5442288,5442288
404050,3,F,27,8,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515013,1515013
404053,3,F,33,2,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404060,1,M,33,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404042,2,F,30,6,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404037,1,M,33,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
402024,2,M,7,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
402020,3,F,26,0,4,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
402018,1,M,21,3,1,19,JALRAIZ,Wardak,4,FALSE,F,1,1515011,1515011
401001,1,M,11,17,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515018,1515018
403032,4,F,11,13,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
408125,3,F,31,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,95,1924529,1924529
404042,2,F,31,12,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
408127,1,M,2,250,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404045,1,M,17,18,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
405069,3,M,11,19,1,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515018,1515018
404063,1,M,17,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
408110,2,M,25,279,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
404055,2,F,22,16,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404053,3,F,20,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404057,2,M,20,2,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404045,2,M,8,3,20,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404050,3,F,29,1,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404051,2,F,19,37,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
408133,2,F,25,97,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
403027,1,M,37,1,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515017,1515017
403030,1,M,36,1,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,31,2646561,2646561
403028,1,M,29,1,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,7428380,7428380
403025,1,M,1,6,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
404059,2,F,12,134,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404063,2,M,21,98,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404047,1,M,4,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408125,1,M,4,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,2919088,2919088
403028,1,M,27,4,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515013,1515013
408110,2,M,3,3,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515005,1515005
408116,1,M,3,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515005,1515005
408133,2,F,32,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,2918784,2918784
403028,3,F,7,7,17,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515021,1515021
402021,2,M,33,2,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
401001,3,F,5,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1547603,1547603
403032,1,M,6,1,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,6414770,6414770
402018,3,F,32,1,2,19,JALRAIZ,Wardak,4,FALSE,M,1,2918784,2918784
402017,2,M,6,0,8,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
402017,1,M,9,2,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
402021,1,M,25,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515008,1515008
402020,2,M,12,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
402020,3,F,4,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
406082,2,F,26,0,0,23,JAGHATO,Wardak,4,FALSE,F,31,1515009,1515009
402024,1,M,27,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515013,1515013
402020,2,M,26,0,2,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
407103,1,M,10,0,22,24,CHAK,Wardak,4,FALSE,M,2,5442288,5442288
407103,1,M,31,0,22,24,CHAK,Wardak,4,FALSE,M,95,1924529,1924529
401001,3,F,19,8,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,30,14142588,14142588
402020,3,F,3,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515005,1515005
404057,3,F,26,1,13,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
405069,5,F,29,0,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,7428380,7428380
408110,2,M,20,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
404059,2,F,31,105,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404041,1,M,31,88,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404043,2,F,7,80,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
408133,2,F,1,1,0,25,SAYED ABAD,Wardak,4,FALSE,M,16,1924705,1924705
408110,2,M,33,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515010,1515010
404060,2,F,22,1,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
408125,3,F,25,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
404051,1,M,12,1,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404054,2,M,21,8,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404053,2,M,17,6,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
404034,1,M,12,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404059,1,M,15,30,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404050,2,M,20,6,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404044,3,F,29,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404050,3,F,7,1,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
401001,1,M,21,2,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515011,1515011
403027,1,M,36,1,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,31,2646561,2646561
404034,2,M,28,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
403029,1,M,31,15,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
403029,3,F,16,1,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,6221882,6221882
403025,1,M,19,12,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,30,14142588,14142588
