PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2506094,2,M,14,1,0,338,SHEIB KOH,Farah,25,FALSE,F,1,8941366,8941366
2501017,1,M,12,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2507101,1,M,31,1,2,339,LASH JAWEEN,Farah,25,FALSE,F,1,5224190,5224190
2507099,2,F,34,3,4,339,LASH JAWEEN,Farah,25,FALSE,M,88,3155664,3155664
2504069,1,M,28,0,0,336,ANAR DARAH,Farah,25,FALSE,M,1,11565717,11565717
2505078,2,M,31,0,7,337,QALA-I-KAH,Farah,25,FALSE,F,1,5224190,5224190
2501034,3,F,13,1,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2504064,2,M,30,2,9,336,ANAR DARAH,Farah,25,FALSE,M,1,5789505,5789505
2505081,2,F,5,1,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984710,6984710
2501010,1,M,7,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2501026,1,M,11,1,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501032,2,M,11,5,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501026,2,M,14,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501020,3,F,17,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6970420,6970420
2505078,3,F,23,204,16,337,QALA-I-KAH,Farah,25,FALSE,M,1,5758184,5758184
2505077,1,M,26,0,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,11632418,11632418
2501015,3,F,31,24,14,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501003,1,M,34,18,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2501034,1,M,28,3,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501033,2,M,28,1,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501029,2,M,33,1,12,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2505083,1,M,17,4,1,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2505079,1,M,14,2,0,337,QALA-I-KAH,Farah,25,FALSE,F,1,8941366,8941366
2504066,1,M,2,2,5,336,ANAR DARAH,Farah,25,FALSE,M,1,13588916,13588916
2507101,2,F,15,13,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2507104,1,M,3,78,4,339,LASH JAWEEN,Farah,25,FALSE,M,1,6020518,6020518
2501002,2,M,32,19,23,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501003,3,F,9,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501001,1,M,9,5,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501017,1,M,6,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984708,6984708
2504063,2,F,20,203,3,336,ANAR DARAH,Farah,25,FALSE,M,1,11632100,11632100
2501014,2,M,9,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2505077,1,M,16,67,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,5795580,5795580
2505077,1,M,22,0,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984704,6984704
2502045,1,M,20,27,3,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,11632100,11632100
2506085,1,M,3,8,0,338,SHEIB KOH,Farah,25,FALSE,M,1,6020518,6020518
2501002,3,F,23,4,17,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5758184,5758184
2501004,2,M,26,8,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2506093,1,M,19,1,2,338,SHEIB KOH,Farah,25,FALSE,M,1,6984706,6984706
2504064,2,M,22,0,9,336,ANAR DARAH,Farah,25,FALSE,M,1,6984704,6984704
2509130,1,M,10,0,2,341,BALA BLOOK,Farah,25,FALSE,M,1,6943256,6943256
2501007,2,M,20,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2507096,1,M,29,1,1,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984709,6984709
2509134,2,M,1,1,7,341,BALA BLOOK,Farah,25,FALSE,M,1,6984707,6984707
2507105,1,M,20,1,3,339,LASH JAWEEN,Farah,25,FALSE,M,1,11632100,11632100
2507097,2,M,29,2,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984709,6984709
2507098,2,F,23,1,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,5758184,5758184
2504063,1,M,24,1,2,336,ANAR DARAH,Farah,25,FALSE,F,1,5733477,5733477
2504063,2,F,10,0,3,336,ANAR DARAH,Farah,25,FALSE,M,1,6943256,6943256
2501006,3,F,12,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501014,3,F,21,5,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5224161,5224161
2501017,2,M,15,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5742951,5742951
2501003,1,M,22,1,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2501017,3,F,19,12,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984706,6984706
2501014,3,F,25,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2501030,1,M,25,7,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2503236,1,M,20,5,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,11632100,11632100
2509129,2,F,22,1,0,341,BALA BLOOK,Farah,25,FALSE,M,1,6984704,6984704
2501025,1,M,2,2,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501020,3,F,2,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501019,1,M,2,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501034,1,M,2,5,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501017,3,F,11,17,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501027,1,M,11,14,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2509162,1,M,21,33,0,341,BALA BLOOK,Farah,25,FALSE,M,1,5224161,5224161
2501021,2,M,11,11,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501009,1,M,14,6,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501021,1,M,11,3,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2502045,2,F,7,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789914,5789914
2501011,2,M,7,2,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2501015,1,M,7,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2505079,1,M,2,1,0,337,QALA-I-KAH,Farah,25,FALSE,M,1,13588916,13588916
2505076,1,M,34,4,2,337,QALA-I-KAH,Farah,25,FALSE,M,88,3155664,3155664
2505072,2,F,12,1,22,337,QALA-I-KAH,Farah,25,FALSE,M,1,10862831,10862831
2503056,1,M,12,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,10862831,10862831
2502042,2,F,27,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,5791505,5791505
2502045,2,F,31,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,5224190,5224190
2510179,2,M,34,1,0,342,GULESTAN,Farah,25,FALSE,M,88,3155664,3155664
2502050,3,F,12,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,10862831,10862831
2506091,3,F,31,0,3,338,SHEIB KOH,Farah,25,FALSE,F,1,5224190,5224190
2506088,3,F,28,0,18,338,SHEIB KOH,Farah,25,FALSE,M,1,11565717,11565717
2506088,3,F,20,0,18,338,SHEIB KOH,Farah,25,FALSE,M,1,11632100,11632100
2505074,2,M,17,0,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2501014,3,F,9,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501021,3,F,33,0,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2501029,3,F,24,11,21,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2501001,3,F,24,12,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2501011,3,F,1,1,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501032,1,M,1,2,11,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501030,2,M,1,6,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501008,3,F,1,1,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501017,2,M,20,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501020,2,M,20,21,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501016,2,M,20,5,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501010,1,M,26,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2501029,3,F,26,37,21,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2502045,2,F,20,18,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,11632100,11632100
2501021,3,F,32,4,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501016,1,M,1,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2505082,1,M,30,4,6,337,QALA-I-KAH,Farah,25,FALSE,M,1,5789505,5789505
2505078,3,F,24,2,16,337,QALA-I-KAH,Farah,25,FALSE,F,1,5733477,5733477
2503056,1,M,24,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,F,1,5733477,5733477
2507095,1,M,32,1,14,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984801,6984801
2507095,1,M,15,3,14,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2505081,2,F,23,16,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,5758184,5758184
2502050,1,M,7,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789914,5789914
2502041,1,M,13,2,2,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984702,6984702
2501010,3,F,22,3,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2501030,2,M,25,2,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2501020,3,F,16,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2504063,1,M,16,0,2,336,ANAR DARAH,Farah,25,FALSE,M,1,5795580,5795580
2501030,2,M,31,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501003,3,F,31,4,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501033,3,F,17,4,20,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6970420,6970420
2501019,1,M,11,7,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501011,3,F,5,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2501005,3,F,14,16,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501015,3,F,11,9,14,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501004,1,M,17,3,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6970420,6970420
2501001,1,M,27,1,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5791505,5791505
2501003,2,M,30,9,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789505,5789505
2501020,2,M,1,0,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501007,2,M,3,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2501033,1,M,4,2,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2501010,2,M,3,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2506089,1,M,20,6,7,338,SHEIB KOH,Farah,25,FALSE,M,1,11632100,11632100
2501016,3,F,4,1,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2501010,3,F,33,1,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2501028,1,M,1,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501030,2,M,3,2,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2509162,3,F,11,34,1,341,BALA BLOOK,Farah,25,FALSE,M,1,4755854,4755854
2510179,1,M,17,1,0,342,GULESTAN,Farah,25,FALSE,M,1,6970420,6970420
2509128,1,M,16,3,2,341,BALA BLOOK,Farah,25,FALSE,M,1,5795580,5795580
2509132,2,F,33,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,4239864,4239864
2502049,1,M,27,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,5791505,5791505
2504069,1,M,30,14,0,336,ANAR DARAH,Farah,25,FALSE,M,1,5789505,5789505
2506086,1,M,12,1,3,338,SHEIB KOH,Farah,25,FALSE,M,1,10862831,10862831
2507107,3,F,30,2,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2507103,1,M,30,7,9,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2501014,1,M,26,11,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2501030,2,M,20,6,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2502049,1,M,2,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,13588916,13588916
2507098,2,F,3,109,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,6020518,6020518
2505072,2,F,6,1,22,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984708,6984708
2505080,1,M,14,25,13,337,QALA-I-KAH,Farah,25,FALSE,F,1,8941366,8941366
2504071,1,M,30,1,5,336,ANAR DARAH,Farah,25,FALSE,M,1,5789505,5789505
2502045,2,F,14,2,0,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,8941366,8941366
2502050,2,M,7,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789914,5789914
2509134,2,M,20,2,7,341,BALA BLOOK,Farah,25,FALSE,M,1,11632100,11632100
2509131,2,M,29,13,2,341,BALA BLOOK,Farah,25,FALSE,M,1,6984709,6984709
2501030,1,M,34,17,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2501030,3,F,22,2,25,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2501009,3,F,31,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501026,1,M,34,7,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2501028,1,M,25,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2504062,1,M,9,1,16,336,ANAR DARAH,Farah,25,FALSE,F,1,6984711,6984711
2505081,2,F,19,1,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984706,6984706
2509128,2,F,15,0,0,341,BALA BLOOK,Farah,25,FALSE,M,1,5742951,5742951
2505080,1,M,5,5,13,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984710,6984710
2501024,3,F,14,5,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501025,2,M,7,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2501007,1,M,7,0,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2505083,1,M,23,3,1,337,QALA-I-KAH,Farah,25,FALSE,M,1,5758184,5758184
2505080,2,F,23,29,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,5758184,5758184
2501023,3,F,11,5,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501005,1,M,14,4,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501010,2,M,14,11,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2504069,1,M,5,0,0,336,ANAR DARAH,Farah,25,FALSE,M,1,6984710,6984710
2501010,3,F,28,0,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501032,3,F,24,3,12,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2501012,2,M,15,6,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5742951,5742951
2501014,1,M,3,0,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2501034,3,F,3,7,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2501012,3,F,31,32,12,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501005,3,F,24,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2501034,1,M,33,1,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2501026,1,M,9,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501033,3,F,9,5,20,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501021,3,F,2,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2506089,1,M,10,1,7,338,SHEIB KOH,Farah,25,FALSE,M,1,6943256,6943256
2502049,2,M,29,1,2,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984709,6984709
2501014,1,M,29,4,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984709,6984709
2501018,3,F,29,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984709,6984709
2502050,1,M,12,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,10862831,10862831
2506088,3,F,13,1,18,338,SHEIB KOH,Farah,25,FALSE,M,1,6984702,6984702
2509127,1,M,31,0,0,341,BALA BLOOK,Farah,25,FALSE,F,1,5224190,5224190
2507107,3,F,15,6,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2507096,2,F,15,1,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2509131,2,M,9,1,2,341,BALA BLOOK,Farah,25,FALSE,F,1,6984711,6984711
2507097,1,M,13,1,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984702,6984702
2504064,2,M,34,1,9,336,ANAR DARAH,Farah,25,FALSE,M,88,3155664,3155664
2506088,3,F,3,7,18,338,SHEIB KOH,Farah,25,FALSE,M,1,6020518,6020518
2501028,2,M,23,2,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5758184,5758184
2501006,2,M,20,6,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2506086,1,M,14,8,3,338,SHEIB KOH,Farah,25,FALSE,F,1,8941366,8941366
2509162,2,M,16,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,5795580,5795580
2504069,2,F,16,0,3,336,ANAR DARAH,Farah,25,FALSE,M,1,5795580,5795580
2507095,2,F,17,3,6,339,LASH JAWEEN,Farah,25,FALSE,M,1,6970420,6970420
2504069,1,M,21,0,0,336,ANAR DARAH,Farah,25,FALSE,M,1,5224161,5224161
2504069,1,M,6,0,0,336,ANAR DARAH,Farah,25,FALSE,M,1,6984708,6984708
2501003,1,M,29,4,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984709,6984709
2507100,1,M,15,3,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2507097,1,M,15,9,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2505079,1,M,17,5,0,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2505075,1,M,3,43,2,337,QALA-I-KAH,Farah,25,FALSE,M,1,6020518,6020518
2501032,2,M,3,2,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2501006,2,M,32,22,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501020,2,M,9,0,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2504064,3,F,10,0,22,336,ANAR DARAH,Farah,25,FALSE,M,1,6943256,6943256
2501034,3,F,1,15,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501008,1,M,1,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2501002,2,M,28,11,23,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501023,2,M,12,8,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501025,3,F,5,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2505080,1,M,33,1,13,337,QALA-I-KAH,Farah,25,FALSE,M,1,4239864,4239864
2505082,2,F,31,2,5,337,QALA-I-KAH,Farah,25,FALSE,F,1,5224190,5224190
2505080,2,F,2,3,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,13588916,13588916
2502049,3,F,5,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984710,6984710
2502045,1,M,14,4,3,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,8941366,8941366
2509132,2,F,29,3,1,341,BALA BLOOK,Farah,25,FALSE,M,1,6984709,6984709
2505077,2,F,30,17,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,5789505,5789505
2501012,1,M,25,8,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2504063,2,F,6,0,3,336,ANAR DARAH,Farah,25,FALSE,M,1,6984708,6984708
2501017,1,M,22,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2501032,3,F,4,6,12,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2501013,1,M,13,2,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501017,1,M,13,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501001,2,M,33,6,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2505080,1,M,19,6,13,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984706,6984706
2505072,2,F,25,12,22,337,QALA-I-KAH,Farah,25,FALSE,M,1,6959871,6959871
2501018,1,M,3,4,16,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2503052,2,M,17,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,6970420,6970420
2505078,2,M,17,13,7,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2506085,2,F,32,2,24,338,SHEIB KOH,Farah,25,FALSE,M,1,6984801,6984801
2501035,1,M,20,9,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501028,1,M,26,1,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2501021,2,M,20,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2505077,1,M,15,6,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,5742951,5742951
2507106,1,M,25,64,12,339,LASH JAWEEN,Farah,25,FALSE,M,1,6959871,6959871
2504064,3,F,3,1,22,336,ANAR DARAH,Farah,25,FALSE,M,1,6020518,6020518
2507102,2,F,32,0,1,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984801,6984801
2507099,2,F,30,2,4,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2507104,2,F,27,1,14,339,LASH JAWEEN,Farah,25,FALSE,F,1,5791505,5791505
2506094,1,M,2,2,0,338,SHEIB KOH,Farah,25,FALSE,M,1,13588916,13588916
2506088,3,F,22,0,18,338,SHEIB KOH,Farah,25,FALSE,M,1,6984704,6984704
2509128,2,F,28,0,0,341,BALA BLOOK,Farah,25,FALSE,M,1,11565717,11565717
2501006,2,M,17,3,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6970420,6970420
2502049,2,M,6,1,2,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984708,6984708
2501012,1,M,12,2,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501001,2,M,12,19,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501015,1,M,31,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501024,3,F,19,3,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984706,6984706
2501010,1,M,25,3,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2501028,2,M,16,5,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501030,2,M,28,3,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2504064,3,F,26,0,22,336,ANAR DARAH,Farah,25,FALSE,M,1,11632418,11632418
2501027,1,M,12,26,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501010,3,F,5,0,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2501002,2,M,5,5,23,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2505084,2,F,34,0,0,337,QALA-I-KAH,Farah,25,FALSE,M,88,3155664,3155664
2503056,1,M,2,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,13588916,13588916
2505078,1,M,31,3,5,337,QALA-I-KAH,Farah,25,FALSE,F,1,5224190,5224190
