PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2301012,3,F,25,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301011,3,M,10,2,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2307149,1,M,32,0,0,317,MURGHAB,Badghis,23,FALSE,F,1,760686,760686
2303048,2,M,9,1,8,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303175,1,M,2,430,16,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2303039,3,F,40,8,19,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2303049,2,M,34,1,4,313,AB KAMARI,Badghis,23,FALSE,M,54,101335703,101335703
2302027,1,M,36,0,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1307463,1307463
2307149,1,M,4,0,0,317,MURGHAB,Badghis,23,FALSE,M,1,1931259,1931259
2304067,2,M,39,117,14,314,QADIS,Badghis,23,FALSE,M,1,13328155,13328155
2301010,3,F,17,6,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301018,2,M,16,6,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301014,3,F,28,1,23,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2304177,2,F,33,7,2,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301007,3,F,14,3,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6958001,6958001
2301002,3,F,19,2,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301006,1,M,16,4,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2302024,1,M,3,4,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949305,8949305
2304058,2,M,6,1,8,314,QADIS,Badghis,23,FALSE,M,1,6964160,6964160
2303046,3,F,18,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,210405,210405
2301002,1,F,7,4,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2303044,2,F,2,18,12,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2303046,3,F,40,21,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2303176,1,M,3,1,10,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2303049,1,M,26,4,3,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303048,1,M,29,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303175,1,M,40,2,16,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2304062,2,F,16,1,21,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2304078,2,F,16,1,8,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2305089,1,M,28,2,5,315,JAWAND,Badghis,23,FALSE,M,1,200072,200072
2307149,1,M,31,0,0,317,MURGHAB,Badghis,23,FALSE,M,1,8949306,8949306
2305089,1,M,13,3,5,315,JAWAND,Badghis,23,FALSE,F,1,773273,773273
2307149,2,M,17,2,1,317,MURGHAB,Badghis,23,FALSE,M,60,6197931,6197931
2304069,2,F,11,0,6,314,QADIS,Badghis,23,FALSE,M,1,1921569,1921569
2307168,2,M,7,0,3,317,MURGHAB,Badghis,23,FALSE,M,1,210404,210404
2307147,1,M,24,3,1,317,MURGHAB,Badghis,23,FALSE,M,1,11502663,11502663
2305104,2,F,27,0,4,315,JAWAND,Badghis,23,FALSE,F,1,6194119,6194119
2301002,5,M,28,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301002,3,F,27,28,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301001,2,M,18,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2307149,2,M,35,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,6201026,6201026
2305089,2,M,12,23,7,315,JAWAND,Badghis,23,FALSE,M,1,11567554,11567554
2301002,2,F,9,2,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2303048,1,M,7,2,15,313,AB KAMARI,Badghis,23,FALSE,M,1,210404,210404
2303175,1,M,4,2,16,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2304177,1,M,1,7,15,314,QADIS,Badghis,23,FALSE,M,1,8949301,8949301
2302025,2,M,31,1,5,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949306,8949306
2303044,2,F,15,5,12,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2301003,3,F,32,3,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2301001,4,M,19,6,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2305089,3,F,8,0,8,315,JAWAND,Badghis,23,TRUE,M,1,10340752,10340752
2305111,1,M,20,26,1,315,JAWAND,Badghis,23,FALSE,M,1,7907498,7907498
2301001,4,M,39,18,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301009,1,M,33,106,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2301011,2,M,27,10,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301018,2,M,2,13,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2303048,1,M,14,1,15,313,AB KAMARI,Badghis,23,FALSE,M,1,6958001,6958001
2301009,2,M,31,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2303045,1,M,30,16,23,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301011,4,F,3,6,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301014,2,M,13,7,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2304069,1,M,38,1,21,314,QADIS,Badghis,23,FALSE,M,1,5224104,5224104
2304060,2,F,21,0,3,314,QADIS,Badghis,23,FALSE,M,1,206932,206932
2304058,3,F,16,2,8,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2301006,2,M,15,23,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2303032,2,F,21,18,9,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2303037,2,F,30,1,22,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301002,2,F,38,1,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301009,1,M,23,3,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210401,210401
2301002,2,F,14,2,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6958001,6958001
2302021,2,M,11,0,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1921569,1921569
2307149,2,M,31,2,1,317,MURGHAB,Badghis,23,FALSE,M,1,8949306,8949306
2304058,2,M,17,11,8,314,QADIS,Badghis,23,FALSE,M,60,6197931,6197931
2305089,3,F,12,84,8,315,JAWAND,Badghis,23,FALSE,M,1,11567554,11567554
2302025,1,M,40,34,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949308,8949308
2302026,1,M,1,18,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2301012,1,M,10,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2303039,3,F,35,27,19,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2303035,1,M,8,0,7,313,AB KAMARI,Badghis,23,TRUE,M,1,10340752,10340752
2307147,1,M,8,0,1,317,MURGHAB,Badghis,23,TRUE,M,1,10340752,10340752
2303042,1,M,9,3,13,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303041,2,F,9,1,18,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2307147,1,M,33,3,1,317,MURGHAB,Badghis,23,FALSE,M,1,6199147,6199147
2307149,2,M,7,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,210404,210404
2307149,2,M,1,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,8949301,8949301
2304058,2,M,26,6,8,314,QADIS,Badghis,23,FALSE,F,1,8949304,8949304
2304069,1,M,29,0,21,314,QADIS,Badghis,23,FALSE,M,1,8949310,8949310
2304058,1,M,7,41,8,314,QADIS,Badghis,23,FALSE,M,1,210404,210404
2301017,2,M,5,11,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301002,4,M,8,0,4,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2304067,3,F,31,45,19,314,QADIS,Badghis,23,FALSE,M,1,8949306,8949306
2301015,3,F,31,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2307147,1,M,17,0,1,317,MURGHAB,Badghis,23,FALSE,M,60,6197931,6197931
2303035,3,F,19,0,11,313,AB KAMARI,Badghis,23,FALSE,M,1,6196639,6196639
2301015,3,F,30,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2303176,2,F,20,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2303176,2,F,17,6,17,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303037,2,F,23,2,22,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2301005,2,M,39,6,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301002,4,M,36,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2301005,2,M,24,28,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301011,4,F,19,2,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301011,1,M,38,0,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301017,2,M,26,3,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2303175,2,M,29,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303035,3,F,24,47,11,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2301006,1,M,27,5,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301012,3,F,34,2,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2301019,3,F,2,3,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301001,7,M,17,42,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2305089,1,M,16,0,5,315,JAWAND,Badghis,23,FALSE,M,1,13303755,13303755
2303037,2,F,36,1,22,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2303044,1,M,30,27,13,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2303045,3,F,5,5,2,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303048,1,M,11,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,1921569,1921569
2304056,2,F,15,7,59,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2301009,3,F,22,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,4138006,4138006
2301012,2,M,25,4,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2303048,2,M,23,4,8,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2303046,3,F,23,4,6,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2303046,1,M,15,2,19,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2303046,1,M,38,0,19,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2303044,2,F,25,2,12,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303032,2,F,14,2,9,313,AB KAMARI,Badghis,23,FALSE,M,1,6958001,6958001
2307147,3,M,38,1,0,317,MURGHAB,Badghis,23,FALSE,M,1,5224104,5224104
2303175,3,F,11,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,1921569,1921569
2301013,2,M,27,1,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301002,1,F,30,1,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2304067,1,M,37,1,7,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2301015,2,M,24,15,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304059,2,F,34,0,19,314,QADIS,Badghis,23,FALSE,M,54,101335703,101335703
2304066,1,M,29,0,11,314,QADIS,Badghis,23,FALSE,M,1,8949310,8949310
2304060,2,F,32,0,3,314,QADIS,Badghis,23,FALSE,F,1,760686,760686
2301003,3,F,36,5,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2302027,2,F,16,1,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13303755,13303755
2301002,1,F,4,3,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1931259,1931259
2305111,1,M,1,1,1,315,JAWAND,Badghis,23,FALSE,M,1,8949301,8949301
2306124,3,M,29,201,1,316,GHORMACH,Badghis,23,FALSE,M,1,8949310,8949310
2303048,2,M,19,21,8,313,AB KAMARI,Badghis,23,FALSE,M,1,6196639,6196639
2304069,2,F,22,0,6,314,QADIS,Badghis,23,FALSE,M,1,4138006,4138006
2304078,1,M,13,68,3,314,QADIS,Badghis,23,FALSE,F,1,773273,773273
2303037,2,F,3,2,22,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2304069,2,F,12,0,6,314,QADIS,Badghis,23,FALSE,M,1,11567554,11567554
2303036,1,M,29,2,14,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303043,2,M,38,2,18,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2303033,2,M,35,4,16,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2304069,2,F,40,0,6,314,QADIS,Badghis,23,FALSE,M,1,8949308,8949308
2304177,2,F,37,2,2,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2304055,2,M,24,26,8,314,QADIS,Badghis,23,FALSE,M,1,11502663,11502663
2303046,3,F,15,1,6,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2301019,3,F,17,4,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2304069,1,M,2,3,21,314,QADIS,Badghis,23,FALSE,M,1,5224115,5224115
2303049,1,M,5,49,3,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2302023,2,F,37,3,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949309,8949309
2303035,1,M,7,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,210404,210404
2303035,2,M,33,1,2,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2301005,2,M,33,2,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2301014,1,M,33,16,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2305089,2,M,14,2,7,315,JAWAND,Badghis,23,FALSE,M,1,6958001,6958001
2301002,4,M,15,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301015,2,M,5,9,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2305179,1,M,14,0,2,315,JAWAND,Badghis,23,FALSE,M,1,6958001,6958001
2305180,1,M,20,25,16,315,JAWAND,Badghis,23,FALSE,M,1,7907498,7907498
2302020,1,M,22,8,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,4138006,4138006
2302024,1,M,22,2,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,4138006,4138006
2304067,1,M,39,92,7,314,QADIS,Badghis,23,FALSE,M,1,13328155,13328155
2304066,2,F,7,9,27,314,QADIS,Badghis,23,FALSE,M,1,210404,210404
2304078,2,F,7,254,8,314,QADIS,Badghis,23,FALSE,M,1,210404,210404
2304059,2,F,30,0,19,314,QADIS,Badghis,23,FALSE,M,1,8032783,8032783
2304067,1,M,30,1,7,314,QADIS,Badghis,23,FALSE,M,1,8032783,8032783
2301017,1,M,39,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301009,3,F,20,2,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2301009,3,F,25,3,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301006,2,M,10,7,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2301008,2,M,1,5,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301001,4,M,38,1,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301014,1,M,16,2,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301014,1,M,5,16,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301011,1,M,37,0,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949309,8949309
2301013,2,M,9,7,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2301007,3,F,13,45,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2301018,2,M,19,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301009,3,F,27,52,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2304067,1,M,22,0,7,314,QADIS,Badghis,23,FALSE,M,1,4138006,4138006
2301016,1,M,21,2,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2304067,2,M,10,1,14,314,QADIS,Badghis,23,FALSE,M,1,6197728,6197728
2303175,2,M,14,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,6958001,6958001
2305180,1,M,31,50,16,315,JAWAND,Badghis,23,FALSE,M,1,8949306,8949306
2302023,1,M,39,30,20,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13328155,13328155
2301002,3,F,2,10,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301002,1,F,28,11,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301017,2,M,27,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301019,1,M,19,4,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301001,2,M,8,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2301009,1,M,20,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2307189,1,M,32,0,0,317,MURGHAB,Badghis,23,FALSE,F,1,760686,760686
2305110,1,M,29,2,5,315,JAWAND,Badghis,23,FALSE,M,1,8949310,8949310
2305110,2,F,32,5,6,315,JAWAND,Badghis,23,FALSE,F,1,760686,760686
2307149,2,M,15,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,772781,772781
2302025,2,M,27,1,5,312,Muqur (Badghis),Badghis,23,FALSE,F,1,6194119,6194119
2302025,1,M,27,2,3,312,Muqur (Badghis),Badghis,23,FALSE,F,1,6194119,6194119
2301001,3,M,20,2,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2302023,1,M,24,20,20,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2302020,3,F,37,2,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949309,8949309
2302023,1,M,40,52,20,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949308,8949308
2304058,1,M,30,2,8,314,QADIS,Badghis,23,FALSE,M,1,8032783,8032783
2304058,2,M,39,148,8,314,QADIS,Badghis,23,FALSE,M,1,13328155,13328155
2303042,1,M,39,2,13,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2301015,3,F,38,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2303041,2,F,4,1,18,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2303049,1,M,39,1,3,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303039,1,M,1,6,15,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303175,2,M,30,2,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301017,2,M,24,11,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301002,3,F,22,2,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,4138006,4138006
2304067,2,M,24,6,14,314,QADIS,Badghis,23,FALSE,M,1,11502663,11502663
2301010,1,M,17,23,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2304055,2,M,38,1,8,314,QADIS,Badghis,23,FALSE,M,1,5224104,5224104
2301001,5,M,11,0,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1921569,1921569
2301013,2,M,13,11,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2303043,1,M,16,2,7,313,AB KAMARI,Badghis,23,FALSE,M,1,13303755,13303755
2303176,1,M,10,4,10,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2304067,1,M,20,0,7,314,QADIS,Badghis,23,FALSE,M,1,7907498,7907498
2303035,3,F,34,0,11,313,AB KAMARI,Badghis,23,FALSE,M,54,101335703,101335703
2305180,1,M,33,12,16,315,JAWAND,Badghis,23,FALSE,M,1,6199147,6199147
2303046,2,M,27,0,5,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303040,2,F,27,1,28,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303041,2,F,15,198,18,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2303046,3,F,9,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303033,3,F,5,2,2,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2301001,1,M,21,9,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301017,1,M,2,9,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301009,2,M,16,6,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2302025,3,F,35,3,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6201026,6201026
2307168,2,M,13,3,3,317,MURGHAB,Badghis,23,FALSE,F,1,773273,773273
2302021,2,M,6,0,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6964160,6964160
2302021,2,M,12,0,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11567554,11567554
2302021,3,F,12,2,13,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11567554,11567554
2301011,3,M,39,13,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301003,2,M,39,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2307168,3,F,40,383,7,317,MURGHAB,Badghis,23,FALSE,M,1,8949308,8949308
2303037,2,F,31,1,22,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2303175,2,M,20,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2304177,1,M,12,2,15,314,QADIS,Badghis,23,FALSE,M,1,11567554,11567554
2301017,1,M,5,17,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2304075,2,F,37,0,8,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2301012,1,M,33,15,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2307149,2,M,36,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,1307463,1307463
2301010,1,M,31,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2303042,1,M,10,8,13,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2301013,1,M,35,3,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6201026,6201026
2304066,2,F,22,2,27,314,QADIS,Badghis,23,FALSE,M,1,4138006,4138006
2303045,2,M,1,6,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303176,2,F,6,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,6964160,6964160
2301011,4,F,20,2,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2303045,1,M,22,1,23,313,AB KAMARI,Badghis,23,FALSE,M,1,4138006,4138006
2303175,1,M,35,12,16,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2303047,3,F,38,1,11,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2303035,3,F,5,1,11,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303046,3,F,25,165,6,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303046,3,F,3,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2303049,2,M,15,3,4,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2301002,5,M,3,3,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301009,3,F,18,2,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2301007,1,M,29,3,22,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2303039,3,F,1,13,19,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303043,2,M,36,1,18,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2301002,1,F,34,5,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2301007,2,M,14,0,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6958001,6958001
2301008,3,F,25,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301001,1,M,5,34,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301015,1,M,7,19,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2303040,1,M,33,16,17,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2302021,3,F,24,63,13,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2301018,2,M,24,24,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304078,1,M,26,22,3,314,QADIS,Badghis,23,FALSE,F,1,8949304,8949304
