PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2901002,3,M,16,3,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2902011,4,F,10,1,0,371,SHAH JOI,Zabul,29,FALSE,F,1,5527005,5527005
2901002,3,M,7,15,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2905024,1,M,2,1,33,374,DAICHOPAN,Zabul,29,FALSE,M,1,8948805,8948805
2910036,3,M,15,4,1,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3410638,3410638
2901009,3,M,9,5,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2908031,4,M,5,76,13,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2910036,2,M,2,9,4,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948805,8948805
2901003,1,M,2,30,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2907029,1,M,9,8,7,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907028,2,M,13,2,18,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2901007,2,M,1,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,F,1,6789505,6789505
2902010,4,F,11,7,0,371,SHAH JOI,Zabul,29,FALSE,F,1,102888044,102888044
2901009,3,M,13,1,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2907026,2,M,11,1,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,102888044,102888044
2901002,1,M,10,5,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2905023,2,M,12,156,15,374,DAICHOPAN,Zabul,29,FALSE,F,1,8948804,8948804
2901002,4,M,11,7,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901009,2,M,13,1,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2902014,1,M,8,8,4,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2901006,4,F,9,5,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901008,4,F,3,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
